0,-0.0131044,-0.0261886,-0.0392324,-0.0522158,-0.0651186,-0.077921,-0.0906032,-0.103146,-0.115529,-0.127735,-0.139743,-0.151536,-0.163095,-0.174403,-0.185442,-0.196195,-0.206645,-0.216777,-0.226575,-0.236023,-0.245107,-0.253814,-0.262128,-0.270039,-0.277534,-0.2846,-0.291228,-0.297406,-0.303126,-0.308379,-0.313156,-0.31745,-0.321255,-0.324564,-0.327373,-0.329677,-0.331473,-0.332758,-0.333529,-0.333787,-0.333529,-0.332758,-0.331473,-0.329677,-0.327373,-0.324564,-0.321255,-0.31745,-0.313156,-0.308379,-0.303126,-0.297406,-0.291228,-0.2846,-0.277534,-0.270039,-0.262128,-0.253814,-0.245107,-0.236023,-0.226575,-0.216777,-0.206645,-0.196195,-0.185442,-0.174403,-0.163095,-0.151536,-0.139743,-0.127735,-0.115529,-0.103146,-0.0906032,-0.077921,-0.0651186,-0.0522158,-0.0392324,-0.0261886,-0.0131044,-4.57023e-16,0.0131044,0.0261886,0.0392324,0.0522158,0.0651186,0.077921,0.0906032,0.103146,0.115529,0.127735,0.139743,0.151536,0.163095,0.174403,0.185442,0.196195,0.206645,0.216777,0.226575,0.236023,0.245107,0.253814,0.262128,0.270039,0.277534,0.2846,0.291228,0.297406,0.303126,0.308379,0.313156,0.31745,0.321255,0.324564,0.327373,0.329677,0.331473,0.332758,0.333529,0.333787,0.333529,0.332758,0.331473,0.329677,0.327373,0.324564,0.321255,0.31745,0.313156,0.308379,0.303126,0.297406,0.291228,0.2846,0.277534,0.270039,0.262128,0.253814,0.245107,0.236023,0.226575,0.216777,0.206645,0.196195,0.185442,0.174403,0.163095,0.151536,0.139743,0.127735,0.115529,0.103146,0.0906032,0.077921,0.0651186,0.0522158,0.0392324,0.0261886,0.0131044,0
0,-0.0116998,-0.0233815,-0.0350271,-0.0466188,-0.0581386,-0.0695687,-0.0808915,-0.0920897,-0.103146,-0.114043,-0.124764,-0.135293,-0.145613,-0.155709,-0.165565,-0.175165,-0.184495,-0.193541,-0.202288,-0.210724,-0.218834,-0.226607,-0.234031,-0.241094,-0.247785,-0.254094,-0.260011,-0.265527,-0.270634,-0.275324,-0.279589,-0.283423,-0.28682,-0.289774,-0.292282,-0.294339,-0.295943,-0.29709,-0.297779,-0.298008,-0.297779,-0.29709,-0.295943,-0.294339,-0.292282,-0.289774,-0.28682,-0.283423,-0.279589,-0.275324,-0.270634,-0.265527,-0.260011,-0.254094,-0.247785,-0.241094,-0.234031,-0.226607,-0.218834,-0.210724,-0.202288,-0.193541,-0.184495,-0.175165,-0.165565,-0.155709,-0.145613,-0.135293,-0.124764,-0.114043,-0.103146,-0.0920897,-0.0808915,-0.0695687,-0.0581386,-0.0466188,-0.0350271,-0.0233815,-0.0116998,9.00746e-17,0.0116998,0.0233815,0.0350271,0.0466188,0.0581386,0.0695687,0.0808915,0.0920897,0.103146,0.114043,0.124764,0.135293,0.145613,0.155709,0.165565,0.175165,0.184495,0.193541,0.202288,0.210724,0.218834,0.226607,0.234031,0.241094,0.247785,0.254094,0.260011,0.265527,0.270634,0.275324,0.279589,0.283423,0.28682,0.289774,0.292282,0.294339,0.295943,0.29709,0.297779,0.298008,0.297779,0.29709,0.295943,0.294339,0.292282,0.289774,0.28682,0.283423,0.279589,0.275324,0.270634,0.265527,0.260011,0.254094,0.247785,0.241094,0.234031,0.226607,0.218834,0.210724,0.202288,0.193541,0.184495,0.175165,0.165565,0.155709,0.145613,0.135293,0.124764,0.114043,0.103146,0.0920897,0.0808915,0.0695687,0.0581386,0.0466188,0.0350271,0.0233815,0.0116998,0
0,-0.0102771,-0.0205383,-0.0307678,-0.0409499,-0.0510689,-0.0611091,-0.0710551,-0.0808915,-0.0906032,-0.100175,-0.109593,-0.118841,-0.127907,-0.136775,-0.145432,-0.153865,-0.162061,-0.170006,-0.17769,-0.1851,-0.192224,-0.199052,-0.205573,-0.211777,-0.217654,-0.223196,-0.228394,-0.233239,-0.237725,-0.241844,-0.245591,-0.248959,-0.251942,-0.254538,-0.256741,-0.258548,-0.259956,-0.260964,-0.261569,-0.261771,-0.261569,-0.260964,-0.259956,-0.258548,-0.256741,-0.254538,-0.251942,-0.248959,-0.245591,-0.241844,-0.237725,-0.233239,-0.228394,-0.223196,-0.217654,-0.211777,-0.205573,-0.199052,-0.192224,-0.1851,-0.17769,-0.170006,-0.162061,-0.153865,-0.145432,-0.136775,-0.127907,-0.118841,-0.109593,-0.100175,-0.0906032,-0.0808915,-0.0710551,-0.0611091,-0.0510689,-0.0409499,-0.0307678,-0.0205383,-0.0102771,-4.51318e-16,0.0102771,0.0205383,0.0307678,0.0409499,0.0510689,0.0611091,0.0710551,0.0808915,0.0906032,0.100175,0.109593,0.118841,0.127907,0.136775,0.145432,0.153865,0.162061,0.170006,0.17769,0.1851,0.192224,0.199052,0.205573,0.211777,0.217654,0.223196,0.228394,0.233239,0.237725,0.241844,0.245591,0.248959,0.251942,0.254538,0.256741,0.258548,0.259956,0.260964,0.261569,0.261771,0.261569,0.260964,0.259956,0.258548,0.256741,0.254538,0.251942,0.248959,0.245591,0.241844,0.237725,0.233239,0.228394,0.223196,0.217654,0.211777,0.205573,0.199052,0.192224,0.1851,0.17769,0.170006,0.162061,0.153865,0.145432,0.136775,0.127907,0.118841,0.109593,0.100175,0.0906032,0.0808915,0.0710551,0.0611091,0.0510689,0.0409499,0.0307678,0.0205383,0.0102771,0
0,-0.00883852,-0.0176634,-0.0264611,-0.0352179,-0.0439205,-0.0525553,-0.0611091,-0.0695687,-0.077921,-0.0861531,-0.0942525,-0.102206,-0.110003,-0.11763,-0.125075,-0.132328,-0.139376,-0.14621,-0.152818,-0.15919,-0.165317,-0.171189,-0.176798,-0.182133,-0.187188,-0.191954,-0.196424,-0.200591,-0.204449,-0.207992,-0.211214,-0.21411,-0.216677,-0.218909,-0.220803,-0.222357,-0.223569,-0.224435,-0.224955,-0.225129,-0.224955,-0.224435,-0.223569,-0.222357,-0.220803,-0.218909,-0.216677,-0.21411,-0.211214,-0.207992,-0.204449,-0.200591,-0.196424,-0.191954,-0.187188,-0.182133,-0.176798,-0.171189,-0.165317,-0.15919,-0.152818,-0.14621,-0.139376,-0.132328,-0.125075,-0.11763,-0.110003,-0.102206,-0.0942525,-0.0861531,-0.077921,-0.0695687,-0.0611091,-0.0525553,-0.0439205,-0.0352179,-0.0264611,-0.0176634,-0.00883852,9.65124e-17,0.00883852,0.0176634,0.0264611,0.0352179,0.0439205,0.0525553,0.0611091,0.0695687,0.077921,0.0861531,0.0942525,0.102206,0.110003,0.11763,0.125075,0.132328,0.139376,0.14621,0.152818,0.15919,0.165317,0.171189,0.176798,0.182133,0.187188,0.191954,0.196424,0.200591,0.204449,0.207992,0.211214,0.21411,0.216677,0.218909,0.220803,0.222357,0.223569,0.224435,0.224955,0.225129,0.224955,0.224435,0.223569,0.222357,0.220803,0.218909,0.216677,0.21411,0.211214,0.207992,0.204449,0.200591,0.196424,0.191954,0.187188,0.182133,0.176798,0.171189,0.165317,0.15919,0.152818,0.14621,0.139376,0.132328,0.125075,0.11763,0.110003,0.102206,0.0942525,0.0861531,0.077921,0.0695687,0.0611091,0.0525553,0.0439205,0.0352179,0.0264611,0.0176634,0.00883852,0
0,-0.00738636,-0.0147613,-0.0221135,-0.0294316,-0.0367044,-0.0439205,-0.0510689,-0.0581386,-0.0651186,-0.0719982,-0.0787668,-0.0854139,-0.0919294,-0.0983031,-0.104525,-0.110586,-0.116477,-0.122187,-0.12771,-0.133035,-0.138156,-0.143063,-0.14775,-0.152209,-0.156433,-0.160416,-0.164152,-0.167634,-0.170858,-0.173819,-0.176512,-0.178932,-0.181077,-0.182942,-0.184525,-0.185824,-0.186836,-0.18756,-0.187995,-0.18814,-0.187995,-0.18756,-0.186836,-0.185824,-0.184525,-0.182942,-0.181077,-0.178932,-0.176512,-0.173819,-0.170858,-0.167634,-0.164152,-0.160416,-0.156433,-0.152209,-0.14775,-0.143063,-0.138156,-0.133035,-0.12771,-0.122187,-0.116477,-0.110586,-0.104525,-0.0983031,-0.0919294,-0.0854139,-0.0787668,-0.0719982,-0.0651186,-0.0581386,-0.0510689,-0.0439205,-0.0367044,-0.0294316,-0.0221135,-0.0147613,-0.00738636,-4.45886e-16,0.00738636,0.0147613,0.0221135,0.0294316,0.0367044,0.0439205,0.0510689,0.0581386,0.0651186,0.0719982,0.0787668,0.0854139,0.0919294,0.0983031,0.104525,0.110586,0.116477,0.122187,0.12771,0.133035,0.138156,0.143063,0.14775,0.152209,0.156433,0.160416,0.164152,0.167634,0.170858,0.173819,0.176512,0.178932,0.181077,0.182942,0.184525,0.185824,0.186836,0.18756,0.187995,0.18814,0.187995,0.18756,0.186836,0.185824,0.184525,0.182942,0.181077,0.178932,0.176512,0.173819,0.170858,0.167634,0.164152,0.160416,0.156433,0.152209,0.14775,0.143063,0.138156,0.133035,0.12771,0.122187,0.116477,0.110586,0.104525,0.0983031,0.0919294,0.0854139,0.0787668,0.0719982,0.0651186,0.0581386,0.0510689,0.0439205,0.0367044,0.0294316,0.0221135,0.0147613,0.00738636,0
0,-0.0059228,-0.0118365,-0.0177319,-0.0236,-0.0294316,-0.0352179,-0.0409499,-0.0466188,-0.0522158,-0.0577322,-0.0631597,-0.0684897,-0.0737142,-0.078825,-0.0838142,-0.0886742,-0.0933975,-0.0979768,-0.102405,-0.106675,-0.110781,-0.114716,-0.118474,-0.12205,-0.125437,-0.128631,-0.131626,-0.134419,-0.137004,-0.139378,-0.141537,-0.143478,-0.145198,-0.146693,-0.147963,-0.149004,-0.149816,-0.150397,-0.150745,-0.150862,-0.150745,-0.150397,-0.149816,-0.149004,-0.147963,-0.146693,-0.145198,-0.143478,-0.141537,-0.139378,-0.137004,-0.134419,-0.131626,-0.128631,-0.125437,-0.12205,-0.118474,-0.114716,-0.110781,-0.106675,-0.102405,-0.0979768,-0.0933975,-0.0886742,-0.0838142,-0.078825,-0.0737142,-0.0684897,-0.0631597,-0.0577322,-0.0522158,-0.0466188,-0.0409499,-0.0352179,-0.0294316,-0.0236,-0.0177319,-0.0118365,-0.0059228,1.00574e-16,0.0059228,0.0118365,0.0177319,0.0236,0.0294316,0.0352179,0.0409499,0.0466188,0.0522158,0.0577322,0.0631597,0.0684897,0.0737142,0.078825,0.0838142,0.0886742,0.0933975,0.0979768,0.102405,0.106675,0.110781,0.114716,0.118474,0.12205,0.125437,0.128631,0.131626,0.134419,0.137004,0.139378,0.141537,0.143478,0.145198,0.146693,0.147963,0.149004,0.149816,0.150397,0.150745,0.150862,0.150745,0.150397,0.149816,0.149004,0.147963,0.146693,0.145198,0.143478,0.141537,0.139378,0.137004,0.134419,0.131626,0.128631,0.125437,0.12205,0.118474,0.114716,0.110781,0.106675,0.102405,0.0979768,0.0933975,0.0886742,0.0838142,0.078825,0.0737142,0.0684897,0.0631597,0.0577322,0.0522158,0.0466188,0.0409499,0.0352179,0.0294316,0.0236,0.0177319,0.0118365,0.0059228,0
0,-0.00445011,-0.00889335,-0.0133229,-0.0177319,-0.0221135,-0.0264611,-0.0307678,-0.0350271,-0.0392324,-0.0433772,-0.0474552,-0.0514599,-0.0553853,-0.0592253,-0.062974,-0.0666256,-0.0701744,-0.0736151,-0.0769422,-0.0801507,-0.0832356,-0.0861922,-0.0890158,-0.0917022,-0.0942472,-0.0966469,-0.0988976,-0.100996,-0.102938,-0.104722,-0.106344,-0.107802,-0.109094,-0.110218,-0.111172,-0.111955,-0.112565,-0.113001,-0.113263,-0.11335,-0.113263,-0.113001,-0.112565,-0.111955,-0.111172,-0.110218,-0.109094,-0.107802,-0.106344,-0.104722,-0.102938,-0.100996,-0.0988976,-0.0966469,-0.0942472,-0.0917022,-0.0890158,-0.0861922,-0.0832356,-0.0801507,-0.0769422,-0.0736151,-0.0701744,-0.0666256,-0.062974,-0.0592253,-0.0553853,-0.0514599,-0.0474552,-0.0433772,-0.0392324,-0.0350271,-0.0307678,-0.0264611,-0.0221135,-0.0177319,-0.0133229,-0.00889335,-0.00445011,-4.3982e-16,0.00445011,0.00889335,0.0133229,0.0177319,0.0221135,0.0264611,0.0307678,0.0350271,0.0392324,0.0433772,0.0474552,0.0514599,0.0553853,0.0592253,0.062974,0.0666256,0.0701744,0.0736151,0.0769422,0.0801507,0.0832356,0.0861922,0.0890158,0.0917022,0.0942472,0.0966469,0.0988976,0.100996,0.102938,0.104722,0.106344,0.107802,0.109094,0.110218,0.111172,0.111955,0.112565,0.113001,0.113263,0.11335,0.113263,0.113001,0.112565,0.111955,0.111172,0.110218,0.109094,0.107802,0.106344,0.104722,0.102938,0.100996,0.0988976,0.0966469,0.0942472,0.0917022,0.0890158,0.0861922,0.0832356,0.0801507,0.0769422,0.0736151,0.0701744,0.0666256,0.062974,0.0592253,0.0553853,0.0514599,0.0474552,0.0433772,0.0392324,0.0350271,0.0307678,0.0264611,0.0221135,0.0177319,0.0133229,0.00889335,0.00445011,0
0,-0.00297056,-0.00593653,-0.00889335,-0.0118365,-0.0147613,-0.0176634,-0.0205383,-0.0233815,-0.0261886,-0.0289554,-0.0316775,-0.0343508,-0.0369711,-0.0395343,-0.0420367,-0.0444742,-0.0468431,-0.0491399,-0.0513608,-0.0535026,-0.0555618,-0.0575354,-0.0594202,-0.0612135,-0.0629123,-0.0645142,-0.0660166,-0.0674171,-0.0687138,-0.0699045,-0.0709873,-0.0719608,-0.0728232,-0.0735734,-0.0742102,-0.0747325,-0.0751396,-0.0754308,-0.0756057,-0.075664,-0.0756057,-0.0754308,-0.0751396,-0.0747325,-0.0742102,-0.0735734,-0.0728232,-0.0719608,-0.0709873,-0.0699045,-0.0687138,-0.0674171,-0.0660166,-0.0645142,-0.0629123,-0.0612135,-0.0594202,-0.0575354,-0.0555618,-0.0535026,-0.0513608,-0.0491399,-0.0468431,-0.0444742,-0.0420367,-0.0395343,-0.0369711,-0.0343508,-0.0316775,-0.0289554,-0.0261886,-0.0233815,-0.0205383,-0.0176634,-0.0147613,-0.0118365,-0.00889335,-0.00593653,-0.00297056,1.05958e-16,0.00297056,0.00593653,0.00889335,0.0118365,0.0147613,0.0176634,0.0205383,0.0233815,0.0261886,0.0289554,0.0316775,0.0343508,0.0369711,0.0395343,0.0420367,0.0444742,0.0468431,0.0491399,0.0513608,0.0535026,0.0555618,0.0575354,0.0594202,0.0612135,0.0629123,0.0645142,0.0660166,0.0674171,0.0687138,0.0699045,0.0709873,0.0719608,0.0728232,0.0735734,0.0742102,0.0747325,0.0751396,0.0754308,0.0756057,0.075664,0.0756057,0.0754308,0.0751396,0.0747325,0.0742102,0.0735734,0.0728232,0.0719608,0.0709873,0.0699045,0.0687138,0.0674171,0.0660166,0.0645142,0.0629123,0.0612135,0.0594202,0.0575354,0.0555618,0.0535026,0.0513608,0.0491399,0.0468431,0.0444742,0.0420367,0.0395343,0.0369711,0.0343508,0.0316775,0.0289554,0.0261886,0.0233815,0.0205383,0.0176634,0.0147613,0.0118365,0.00889335,0.00593653,0.00297056,0
0,-0.00148642,-0.00297056,-0.00445011,-0.0059228,-0.00738636,-0.00883852,-0.0102771,-0.0116998,-0.0131044,-0.0144889,-0.015851,-0.0171886,-0.0184998,-0.0197824,-0.0210346,-0.0222543,-0.0234396,-0.0245889,-0.0257002,-0.0267719,-0.0278023,-0.0287899,-0.029733,-0.0306304,-0.0314804,-0.032282,-0.0330338,-0.0337346,-0.0343834,-0.0349792,-0.0355211,-0.0360081,-0.0364397,-0.0368151,-0.0371337,-0.0373951,-0.0375988,-0.0377445,-0.037832,-0.0378612,-0.037832,-0.0377445,-0.0375988,-0.0373951,-0.0371337,-0.0368151,-0.0364397,-0.0360081,-0.0355211,-0.0349792,-0.0343834,-0.0337346,-0.0330338,-0.032282,-0.0314804,-0.0306304,-0.029733,-0.0287899,-0.0278023,-0.0267719,-0.0257002,-0.0245889,-0.0234396,-0.0222543,-0.0210346,-0.0197824,-0.0184998,-0.0171886,-0.015851,-0.0144889,-0.0131044,-0.0116998,-0.0102771,-0.00883852,-0.00738636,-0.0059228,-0.00445011,-0.00297056,-0.00148642,-4.32845e-16,0.00148642,0.00297056,0.00445011,0.0059228,0.00738636,0.00883852,0.0102771,0.0116998,0.0131044,0.0144889,0.015851,0.0171886,0.0184998,0.0197824,0.0210346,0.0222543,0.0234396,0.0245889,0.0257002,0.0267719,0.0278023,0.0287899,0.029733,0.0306304,0.0314804,0.032282,0.0330338,0.0337346,0.0343834,0.0349792,0.0355211,0.0360081,0.0364397,0.0368151,0.0371337,0.0373951,0.0375988,0.0377445,0.037832,0.0378612,0.037832,0.0377445,0.0375988,0.0373951,0.0371337,0.0368151,0.0364397,0.0360081,0.0355211,0.0349792,0.0343834,0.0337346,0.0330338,0.032282,0.0314804,0.0306304,0.029733,0.0287899,0.0278023,0.0267719,0.0257002,0.0245889,0.0234396,0.0222543,0.0210346,0.0197824,0.0184998,0.0171886,0.015851,0.0144889,0.0131044,0.0116998,0.0102771,0.00883852,0.00738636,0.0059228,0.00445011,0.00297056,0.00148642,0
0,-1.3504e-17,-5.90689e-18,-4.01038e-17,-1.22029e-17,-6.66872e-17,-1.712e-17,-9.27399e-17,-2.06355e-17,-1.18397e-16,-2.40815e-17,-1.4494e-16,-2.77605e-17,-1.68576e-16,-3.18703e-17,-1.94132e-16,-3.37532e-17,-2.18666e-16,-3.34244e-17,-2.43102e-16,-2.7937e-17,-2.61765e-16,-2.64186e-17,-2.84005e-16,-2.33025e-17,-3.0219e-16,-1.47911e-17,-3.19869e-16,-1.17034e-17,-3.36425e-16,-7.28817e-18,-3.48555e-16,-9.98051e-18,-3.62945e-16,-1.22737e-17,-3.79763e-16,-1.35889e-17,-3.98682e-16,-1.79202e-17,-4.09923e-16,-2.04325e-17,-4.14069e-16,-1.74428e-17,-4.18306e-16,-9.4306e-18,-4.26397e-16,1.42614e-18,-4.30185e-16,1.16978e-18,-4.36933e-16,9.74197e-18,-4.43695e-16,2.05934e-17,-4.45904e-16,3.11579e-17,-4.56094e-16,4.32634e-17,-4.59405e-16,5.15008e-17,-4.63884e-16,5.55271e-17,-4.67646e-16,6.00031e-17,-4.69494e-16,6.32472e-17,-4.68331e-16,6.79976e-17,-4.67608e-16,7.486e-17,-4.63374e-16,8.31905e-17,-4.57023e-16,9.00746e-17,-4.51318e-16,9.65124e-17,-4.45886e-16,1.00574e-16,-4.3982e-16,1.05958e-16,-4.32791e-16,1.11227e-16,-4.25624e-16,1.16142e-16,-4.17869e-16,1.20689e-16,-4.09211e-16,1.23838e-16,-4.02136e-16,1.25903e-16,-3.94722e-16,1.28999e-16,-3.87845e-16,1.35004e-16,-3.78087e-16,1.40245e-16,-3.69786e-16,1.45069e-16,-3.62367e-16,1.53106e-16,-3.53091e-16,1.61499e-16,-3.41385e-16,1.60974e-16,-3.31983e-16,1.62652e-16,-3.22703e-16,1.63669e-16,-3.14452e-16,1.6649e-16,-3.01182e-16,1.66497e-16,-2.84704e-16,1.65513e-16,-2.66378e-16,1.57314e-16,-2.50752e-16,1.5327e-16,-2.33989e-16,1.52926e-16,-2.13318e-16,1.52391e-16,-2.0165e-16,1.45795e-16,-1.94748e-16,1.37547e-16,-1.92127e-16,1.26468e-16,-1.78454e-16,1.21356e-16,-1.57052e-16,1.17992e-16,-1.41806e-16,1.14676e-16,-1.25629e-16,1.10746e-16,-1.09936e-16,1.06159e-16,-9.24256e-17,1.01545e-16,-8.22157e-17,9.25807e-17,-7.05091e-17,8.6498e-17,-6.28519e-17,7.95117e-17,-4.86191e-17,7.27196e-17,-3.74728e-17,6.55126e-17,-3.34995e-17,5.51969e-17,-2.65104e-17,4.38938e-17,-2.11065e-17,3.26477e-17,-1.60404e-17,2.13378e-17,-9.50842e-18,1.04444e-17,-3.20697e-18,0
