0,0.0135899,0.0271588,0.0406859,0.0541502,0.067531,0.0808077,0.0939598,0.106967,0.119809,0.132467,0.14492,0.15715,0.169137,0.180864,0.192312,0.203463,0.214301,0.224808,0.234969,0.244767,0.254188,0.263216,0.271839,0.280043,0.287815,0.295144,0.302017,0.308424,0.314356,0.319803,0.324757,0.329211,0.333156,0.336588,0.339501,0.341891,0.343753,0.345085,0.345886,0.346153,0.345886,0.345085,0.343753,0.341891,0.339501,0.336588,0.333156,0.329211,0.324757,0.319803,0.314356,0.308424,0.302017,0.295144,0.287815,0.280043,0.271839,0.263216,0.254188,0.244767,0.234969,0.224808,0.214301,0.203463,0.192312,0.180864,0.169137,0.15715,0.14492,0.132467,0.119809,0.106967,0.0939598,0.0808077,0.067531,0.0541502,0.0406859,0.0271588,0.0135899,2.05599e-17,-0.0135899,-0.0271588,-0.0406859,-0.0541502,-0.067531,-0.0808077,-0.0939598,-0.106967,-0.119809,-0.132467,-0.14492,-0.15715,-0.169137,-0.180864,-0.192312,-0.203463,-0.214301,-0.224808,-0.234969,-0.244767,-0.254188,-0.263216,-0.271839,-0.280043,-0.287815,-0.295144,-0.302017,-0.308424,-0.314356,-0.319803,-0.324757,-0.329211,-0.333156,-0.336588,-0.339501,-0.341891,-0.343753,-0.345085,-0.345886,-0.346153,-0.345886,-0.345085,-0.343753,-0.341891,-0.339501,-0.336588,-0.333156,-0.329211,-0.324757,-0.319803,-0.314356,-0.308424,-0.302017,-0.295144,-0.287815,-0.280043,-0.271839,-0.263216,-0.254188,-0.244767,-0.234969,-0.224808,-0.214301,-0.203463,-0.192312,-0.180864,-0.169137,-0.15715,-0.14492,-0.132467,-0.119809,-0.106967,-0.0939598,-0.0808077,-0.067531,-0.0541502,-0.0406859,-0.0271588,-0.0135899,0
0,0.0121332,0.0242477,0.0363248,0.0483459,0.0602924,0.072146,0.0838883,0.0955013,0.106967,0.118268,0.129386,0.140305,0.151008,0.161477,0.171698,0.181654,0.19133,0.200711,0.209782,0.21853,0.226941,0.235002,0.242701,0.250026,0.256965,0.263507,0.269644,0.275364,0.28066,0.285524,0.289947,0.293923,0.297445,0.30051,0.30311,0.305244,0.306906,0.308096,0.30881,0.309049,0.30881,0.308096,0.306906,0.305244,0.30311,0.30051,0.297445,0.293923,0.289947,0.285524,0.28066,0.275364,0.269644,0.263507,0.256965,0.250026,0.242701,0.235002,0.226941,0.21853,0.209782,0.200711,0.19133,0.181654,0.171698,0.161477,0.151008,0.140305,0.129386,0.118268,0.106967,0.0955013,0.0838883,0.072146,0.0602924,0.0483459,0.0363248,0.0242477,0.0121332,2.30404e-17,-0.0121332,-0.0242477,-0.0363248,-0.0483459,-0.0602924,-0.072146,-0.0838883,-0.0955013,-0.106967,-0.118268,-0.129386,-0.140305,-0.151008,-0.161477,-0.171698,-0.181654,-0.19133,-0.200711,-0.209782,-0.21853,-0.226941,-0.235002,-0.242701,-0.250026,-0.256965,-0.263507,-0.269644,-0.275364,-0.28066,-0.285524,-0.289947,-0.293923,-0.297445,-0.30051,-0.30311,-0.305244,-0.306906,-0.308096,-0.30881,-0.309049,-0.30881,-0.308096,-0.306906,-0.305244,-0.30311,-0.30051,-0.297445,-0.293923,-0.289947,-0.285524,-0.28066,-0.275364,-0.269644,-0.263507,-0.256965,-0.250026,-0.242701,-0.235002,-0.226941,-0.21853,-0.209782,-0.200711,-0.19133,-0.181654,-0.171698,-0.161477,-0.151008,-0.140305,-0.129386,-0.118268,-0.106967,-0.0955013,-0.0838883,-0.072146,-0.0602924,-0.0483459,-0.0363248,-0.0242477,-0.0121332,0
0,0.0106578,0.0212992,0.0319077,0.042467,0.0529608,0.063373,0.0736875,0.0838883,0.0939598,0.103886,0.113653,0.123244,0.132645,0.141842,0.15082,0.159565,0.168064,0.176305,0.184273,0.191957,0.199345,0.206426,0.213189,0.219622,0.225718,0.231465,0.236855,0.24188,0.246532,0.250804,0.254689,0.258182,0.261276,0.263968,0.266252,0.268126,0.269587,0.270631,0.271259,0.271468,0.271259,0.270631,0.269587,0.268126,0.266252,0.263968,0.261276,0.258182,0.254689,0.250804,0.246532,0.24188,0.236855,0.231465,0.225718,0.219622,0.213189,0.206426,0.199345,0.191957,0.184273,0.176305,0.168064,0.159565,0.15082,0.141842,0.132645,0.123244,0.113653,0.103886,0.0939598,0.0838883,0.0736875,0.063373,0.0529608,0.042467,0.0319077,0.0212992,0.0106578,1.39275e-17,-0.0106578,-0.0212992,-0.0319077,-0.042467,-0.0529608,-0.063373,-0.0736875,-0.0838883,-0.0939598,-0.103886,-0.113653,-0.123244,-0.132645,-0.141842,-0.15082,-0.159565,-0.168064,-0.176305,-0.184273,-0.191957,-0.199345,-0.206426,-0.213189,-0.219622,-0.225718,-0.231465,-0.236855,-0.24188,-0.246532,-0.250804,-0.254689,-0.258182,-0.261276,-0.263968,-0.266252,-0.268126,-0.269587,-0.270631,-0.271259,-0.271468,-0.271259,-0.270631,-0.269587,-0.268126,-0.266252,-0.263968,-0.261276,-0.258182,-0.254689,-0.250804,-0.246532,-0.24188,-0.236855,-0.231465,-0.225718,-0.219622,-0.213189,-0.206426,-0.199345,-0.191957,-0.184273,-0.176305,-0.168064,-0.159565,-0.15082,-0.141842,-0.132645,-0.123244,-0.113653,-0.103886,-0.0939598,-0.0838883,-0.0736875,-0.063373,-0.0529608,-0.042467,-0.0319077,-0.0212992,-0.0106578,0
0,0.00916596,0.0183178,0.0274414,0.0365226,0.0455476,0.0545023,0.063373,0.072146,0.0808077,0.0893448,0.0977442,0.105993,0.114078,0.121987,0.129709,0.13723,0.144539,0.151626,0.158479,0.165088,0.171442,0.177531,0.183347,0.188881,0.194123,0.199065,0.203701,0.208023,0.212024,0.215697,0.219039,0.222042,0.224704,0.227019,0.228983,0.230595,0.231851,0.23275,0.233289,0.233469,0.233289,0.23275,0.231851,0.230595,0.228983,0.227019,0.224704,0.222042,0.219039,0.215697,0.212024,0.208023,0.203701,0.199065,0.194123,0.188881,0.183347,0.177531,0.171442,0.165088,0.158479,0.151626,0.144539,0.13723,0.129709,0.121987,0.114078,0.105993,0.0977442,0.0893448,0.0808077,0.072146,0.063373,0.0545023,0.0455476,0.0365226,0.0274414,0.0183178,0.00916596,1.61933e-17,-0.00916596,-0.0183178,-0.0274414,-0.0365226,-0.0455476,-0.0545023,-0.063373,-0.072146,-0.0808077,-0.0893448,-0.0977442,-0.105993,-0.114078,-0.121987,-0.129709,-0.13723,-0.144539,-0.151626,-0.158479,-0.165088,-0.171442,-0.177531,-0.183347,-0.188881,-0.194123,-0.199065,-0.203701,-0.208023,-0.212024,-0.215697,-0.219039,-0.222042,-0.224704,-0.227019,-0.228983,-0.230595,-0.231851,-0.23275,-0.233289,-0.233469,-0.233289,-0.23275,-0.231851,-0.230595,-0.228983,-0.227019,-0.224704,-0.222042,-0.219039,-0.215697,-0.212024,-0.208023,-0.203701,-0.199065,-0.194123,-0.188881,-0.183347,-0.177531,-0.171442,-0.165088,-0.158479,-0.151626,-0.144539,-0.13723,-0.129709,-0.121987,-0.114078,-0.105993,-0.0977442,-0.0893448,-0.0808077,-0.072146,-0.063373,-0.0545023,-0.0455476,-0.0365226,-0.0274414,-0.0183178,-0.00916596,0
0,0.00765999,0.0153082,0.0229328,0.030522,0.0380641,0.0455476,0.0529608,0.0602924,0.067531,0.0746655,0.0816848,0.0885782,0.095335,0.101945,0.108397,0.114683,0.120792,0.126714,0.132441,0.137964,0.143274,0.148363,0.153223,0.157848,0.162228,0.166359,0.170233,0.173845,0.177188,0.180258,0.183051,0.185561,0.187785,0.189719,0.191361,0.192708,0.193758,0.194509,0.19496,0.19511,0.19496,0.194509,0.193758,0.192708,0.191361,0.189719,0.187785,0.185561,0.183051,0.180258,0.177188,0.173845,0.170233,0.166359,0.162228,0.157848,0.153223,0.148363,0.143274,0.137964,0.132441,0.126714,0.120792,0.114683,0.108397,0.101945,0.095335,0.0885782,0.0816848,0.0746655,0.067531,0.0602924,0.0529608,0.0455476,0.0380641,0.030522,0.0229328,0.0153082,0.00765999,7.45537e-18,-0.00765999,-0.0153082,-0.0229328,-0.030522,-0.0380641,-0.0455476,-0.0529608,-0.0602924,-0.067531,-0.0746655,-0.0816848,-0.0885782,-0.095335,-0.101945,-0.108397,-0.114683,-0.120792,-0.126714,-0.132441,-0.137964,-0.143274,-0.148363,-0.153223,-0.157848,-0.162228,-0.166359,-0.170233,-0.173845,-0.177188,-0.180258,-0.183051,-0.185561,-0.187785,-0.189719,-0.191361,-0.192708,-0.193758,-0.194509,-0.19496,-0.19511,-0.19496,-0.194509,-0.193758,-0.192708,-0.191361,-0.189719,-0.187785,-0.185561,-0.183051,-0.180258,-0.177188,-0.173845,-0.170233,-0.166359,-0.162228,-0.157848,-0.153223,-0.148363,-0.143274,-0.137964,-0.132441,-0.126714,-0.120792,-0.114683,-0.108397,-0.101945,-0.095335,-0.0885782,-0.0816848,-0.0746655,-0.067531,-0.0602924,-0.0529608,-0.0455476,-0.0380641,-0.030522,-0.0229328,-0.0153082,-0.00765999,0
0,0.00614222,0.012275,0.0183888,0.0244742,0.030522,0.0365226,0.042467,0.0483459,0.0541502,0.059871,0.0654995,0.071027,0.076445,0.0817452,0.0869192,0.0919593,0.0968576,0.101606,0.106199,0.110627,0.114885,0.118966,0.122863,0.126571,0.130084,0.133396,0.136502,0.139398,0.142079,0.144541,0.14678,0.148793,0.150577,0.152128,0.153444,0.154524,0.155366,0.155968,0.15633,0.15645,0.15633,0.155968,0.155366,0.154524,0.153444,0.152128,0.150577,0.148793,0.14678,0.144541,0.142079,0.139398,0.136502,0.133396,0.130084,0.126571,0.122863,0.118966,0.114885,0.110627,0.106199,0.101606,0.0968576,0.0919593,0.0869192,0.0817452,0.076445,0.071027,0.0654995,0.059871,0.0541502,0.0483459,0.042467,0.0365226,0.030522,0.0244742,0.0183888,0.012275,0.00614222,1.03858e-17,-0.00614222,-0.012275,-0.0183888,-0.0244742,-0.030522,-0.0365226,-0.042467,-0.0483459,-0.0541502,-0.059871,-0.0654995,-0.071027,-0.076445,-0.0817452,-0.0869192,-0.0919593,-0.0968576,-0.101606,-0.106199,-0.110627,-0.114885,-0.118966,-0.122863,-0.126571,-0.130084,-0.133396,-0.136502,-0.139398,-0.142079,-0.144541,-0.14678,-0.148793,-0.150577,-0.152128,-0.153444,-0.154524,-0.155366,-0.155968,-0.15633,-0.15645,-0.15633,-0.155968,-0.155366,-0.154524,-0.153444,-0.152128,-0.150577,-0.148793,-0.14678,-0.144541,-0.142079,-0.139398,-0.136502,-0.133396,-0.130084,-0.126571,-0.122863,-0.118966,-0.114885,-0.110627,-0.106199,-0.101606,-0.0968576,-0.0919593,-0.0869192,-0.0817452,-0.076445,-0.071027,-0.0654995,-0.059871,-0.0541502,-0.0483459,-0.042467,-0.0365226,-0.030522,-0.0244742,-0.0183888,-0.012275,-0.00614222,0
0,0.00461497,0.00922282,0.0138165,0.0183888,0.0229328,0.0274414,0.0319077,0.0363248,0.0406859,0.0449842,0.0492132,0.0533663,0.0574372,0.0614194,0.065307,0.0690938,0.0727741,0.0763423,0.0797926,0.08312,0.0863192,0.0893853,0.0923136,0.0950995,0.0977388,0.100227,0.102561,0.104737,0.106752,0.108602,0.110284,0.111796,0.113136,0.114302,0.115291,0.116102,0.116735,0.117187,0.117459,0.117549,0.117459,0.117187,0.116735,0.116102,0.115291,0.114302,0.113136,0.111796,0.110284,0.108602,0.106752,0.104737,0.102561,0.100227,0.0977388,0.0950995,0.0923136,0.0893853,0.0863192,0.08312,0.0797926,0.0763423,0.0727741,0.0690938,0.065307,0.0614194,0.0574372,0.0533663,0.0492132,0.0449842,0.0406859,0.0363248,0.0319077,0.0274414,0.0229328,0.0183888,0.0138165,0.00922282,0.00461497,3.89661e-18,-0.00461497,-0.00922282,-0.0138165,-0.0183888,-0.0229328,-0.0274414,-0.0319077,-0.0363248,-0.0406859,-0.0449842,-0.0492132,-0.0533663,-0.0574372,-0.0614194,-0.065307,-0.0690938,-0.0727741,-0.0763423,-0.0797926,-0.08312,-0.0863192,-0.0893853,-0.0923136,-0.0950995,-0.0977388,-0.100227,-0.102561,-0.104737,-0.106752,-0.108602,-0.110284,-0.111796,-0.113136,-0.114302,-0.115291,-0.116102,-0.116735,-0.117187,-0.117459,-0.117549,-0.117459,-0.117187,-0.116735,-0.116102,-0.115291,-0.114302,-0.113136,-0.111796,-0.110284,-0.108602,-0.106752,-0.104737,-0.102561,-0.100227,-0.0977388,-0.0950995,-0.0923136,-0.0893853,-0.0863192,-0.08312,-0.0797926,-0.0763423,-0.0727741,-0.0690938,-0.065307,-0.0614194,-0.0574372,-0.0533663,-0.0492132,-0.0449842,-0.0406859,-0.0363248,-0.0319077,-0.0274414,-0.0229328,-0.0183888,-0.0138165,-0.00922282,-0.00461497,0
0,0.00308061,0.00615646,0.00922282,0.012275,0.0153082,0.0183178,0.0212992,0.0242477,0.0271588,0.0300281,0.032851,0.0356233,0.0383407,0.040999,0.043594,0.0461218,0.0485785,0.0509603,0.0532635,0.0554846,0.0576202,0.0596669,0.0616216,0.0634812,0.065243,0.0669042,0.0684623,0.0699147,0.0712594,0.0724942,0.0736172,0.0746267,0.0755211,0.0762991,0.0769594,0.0775011,0.0779232,0.0782252,0.0784066,0.0784671,0.0784066,0.0782252,0.0779232,0.0775011,0.0769594,0.0762991,0.0755211,0.0746267,0.0736172,0.0724942,0.0712594,0.0699147,0.0684623,0.0669042,0.065243,0.0634812,0.0616216,0.0596669,0.0576202,0.0554846,0.0532635,0.0509603,0.0485785,0.0461218,0.043594,0.040999,0.0383407,0.0356233,0.032851,0.0300281,0.0271588,0.0242477,0.0212992,0.0183178,0.0153082,0.012275,0.00922282,0.00615646,0.00308061,4.67233e-18,-0.00308061,-0.00615646,-0.00922282,-0.012275,-0.0153082,-0.0183178,-0.0212992,-0.0242477,-0.0271588,-0.0300281,-0.032851,-0.0356233,-0.0383407,-0.040999,-0.043594,-0.0461218,-0.0485785,-0.0509603,-0.0532635,-0.0554846,-0.0576202,-0.0596669,-0.0616216,-0.0634812,-0.065243,-0.0669042,-0.0684623,-0.0699147,-0.0712594,-0.0724942,-0.0736172,-0.0746267,-0.0755211,-0.0762991,-0.0769594,-0.0775011,-0.0779232,-0.0782252,-0.0784066,-0.0784671,-0.0784066,-0.0782252,-0.0779232,-0.0775011,-0.0769594,-0.0762991,-0.0755211,-0.0746267,-0.0736172,-0.0724942,-0.0712594,-0.0699147,-0.0684623,-0.0669042,-0.065243,-0.0634812,-0.0616216,-0.0596669,-0.0576202,-0.0554846,-0.0532635,-0.0509603,-0.0485785,-0.0461218,-0.043594,-0.040999,-0.0383407,-0.0356233,-0.032851,-0.0300281,-0.0271588,-0.0242477,-0.0212992,-0.0183178,-0.0153082,-0.012275,-0.00922282,-0.00615646,-0.00308061,0
0,0.00154149,0.00308061,0.00461497,0.00614222,0.00765999,0.00916596,0.0106578,0.0121332,0.0135899,0.0150256,0.0164382,0.0178254,0.0191851,0.0205153,0.0218138,0.0230787,0.024308,0.0254998,0.0266523,0.0277637,0.0288323,0.0298565,0.0308346,0.0317651,0.0326467,0.0334779,0.0342575,0.0349843,0.0356572,0.0362751,0.036837,0.0373421,0.0377897,0.038179,0.0385094,0.0387804,0.0389917,0.0391428,0.0392336,0.0392638,0.0392336,0.0391428,0.0389917,0.0387804,0.0385094,0.038179,0.0377897,0.0373421,0.036837,0.0362751,0.0356572,0.0349843,0.0342575,0.0334779,0.0326467,0.0317651,0.0308346,0.0298565,0.0288323,0.0277637,0.0266523,0.0254998,0.024308,0.0230787,0.0218138,0.0205153,0.0191851,0.0178254,0.0164382,0.0150256,0.0135899,0.0121332,0.0106578,0.00916596,0.00765999,0.00614222,0.00461497,0.00308061,0.00154149,1.19595e-18,-0.00154149,-0.00308061,-0.00461497,-0.00614222,-0.00765999,-0.00916596,-0.0106578,-0.0121332,-0.0135899,-0.0150256,-0.0164382,-0.0178254,-0.0191851,-0.0205153,-0.0218138,-0.0230787,-0.024308,-0.0254998,-0.0266523,-0.0277637,-0.0288323,-0.0298565,-0.0308346,-0.0317651,-0.0326467,-0.0334779,-0.0342575,-0.0349843,-0.0356572,-0.0362751,-0.036837,-0.0373421,-0.0377897,-0.038179,-0.0385094,-0.0387804,-0.0389917,-0.0391428,-0.0392336,-0.0392638,-0.0392336,-0.0391428,-0.0389917,-0.0387804,-0.0385094,-0.038179,-0.0377897,-0.0373421,-0.036837,-0.0362751,-0.0356572,-0.0349843,-0.0342575,-0.0334779,-0.0326467,-0.0317651,-0.0308346,-0.0298565,-0.0288323,-0.0277637,-0.0266523,-0.0254998,-0.024308,-0.0230787,-0.0218138,-0.0205153,-0.0191851,-0.0178254,-0.0164382,-0.0150256,-0.0135899,-0.0121332,-0.0106578,-0.00916596,-0.00765999,-0.00614222,-0.00461497,-0.00308061,-0.00154149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
